,Close
4311,9.41784873451
4312,9.41243838644
4313,9.41738788682
4314,9.39308770078
4315,9.42609269091
4316,9.42182829083
4317,9.42087436528
4318,9.40331913118
4319,9.38366996177
4320,9.38499844313
4321,9.35959019503
4322,9.38288512453
4323,9.38358841802
4324,9.38080521239
4325,9.37569209196
4326,9.35697166891
4327,9.38099155502
4328,9.38926701239
4329,9.42538724911
4330,9.41262546853
4331,9.4127831647
4332,9.41893540179
4333,9.40620891278
4334,9.37199649281
4335,9.37033618454
4336,9.34814906626
4337,9.38580096233
4338,9.37206802173
4339,9.35140750839
4340,9.34535541686
4341,9.32882897466
4342,9.33082020206
4343,9.34105540007
4344,9.3171226694
4345,9.32065644983
4346,9.33034403053
4347,9.32272221551
4348,9.30380883559
4349,9.30003940186
4350,9.279260819
4351,9.25049139149
4352,9.28476020958
4353,9.26849512632
4354,9.2733461639
4355,9.26072831036
4356,9.22972040313
4357,9.23921449279
4358,9.17056986705
4359,9.17088097412
4360,9.21122894188
4361,9.15951119682
4362,9.17780477141
4363,9.20428201805
4364,9.1886222472
4365,9.16481883459
4366,9.17925929354
4367,9.17385274083
4368,9.17952339669
4369,9.18755061583
4370,9.20756455025
4371,9.22390392667
4372,9.20273456794
4373,9.23068015586
4374,9.2307183354
4375,9.21151663301
4376,9.20682217869
4377,9.24445284545
4378,9.27165648257
4379,9.25460029379
4380,9.27217088401
4381,9.28316789996
4382,9.25673238755
4383,9.26281801845
4384,9.29298518999
4385,9.28750050357
4386,9.29469067561
4387,9.28685317897
4388,9.26976988652
4389,9.26035077345
4390,9.2463192827
4391,9.24447898861
4392,9.24800027857
4393,9.25412182671
4394,9.27178533741
4395,9.23843990311
4396,9.25261315733
4397,9.23168200665
4398,9.2184632489
4399,9.21339166903
4400,9.21897892857
4401,9.2581671816
4402,9.27322970683
4403,9.28060687219
4404,9.2663066421
4405,9.27435501323
4406,9.27770180918
4407,9.31147897032
4408,9.30099332809
4409,9.27094707081
4410,9.27387463536
4411,9.27775977968
4412,9.24673209857
4413,9.25461085117
4414,9.27928880234
4415,9.29259112686
4416,9.28701337608
4417,9.26587060562
4418,9.25664269699
4419,9.28744210053
4420,9.2527722886
4421,9.26023948209
4422,9.24216356089
4423,9.25264957257
4424,9.25645359328
4425,9.25287477446
4426,9.2433350314
4427,9.23550210086
4428,9.22941433308
4429,9.25508525569
4430,9.26318137915
4431,9.29389906676
4432,9.300396807
4433,9.27758768437
4434,9.27462703037
4435,9.26278382504
4436,9.25355213375
4437,9.23093188459
4438,9.22794254849
4439,9.22307688593
4440,9.23925045044
4441,9.23797985778
4442,9.21542546783
4443,9.21442304213
4444,9.21771807021
4445,9.22465144314
4446,9.2321849923
4447,9.21294001727
4448,9.20225582683
4449,9.21012032827
4450,9.18926276041
4451,9.17283886769
4452,9.15647531122
4453,9.15068055554
4454,9.1677740999
4455,9.17844297306
4456,9.19806435244
4457,9.20717031355
4458,9.21841665523
4459,9.21513880197
4460,9.21962216257
4461,9.19493838356
4462,9.19361425543
4463,9.23945440756
4464,9.24539668305
4465,9.23955637052
4466,9.23040079771
4467,9.26606735819
4468,9.26746051467
4469,9.2884119074
4470,9.34576419893
4471,9.33683646689
4472,9.33772430653
4473,9.36291894618
4474,9.38309885121
4475,9.3859141977
4476,9.3593920808
4477,9.34271067818
4478,9.35606885406
4479,9.36289060886
4480,9.34996142469
4481,9.37524617714
4482,9.35242832648
4483,9.33653945563
4484,9.329108686
4485,9.32437594327
4486,9.33465135971
4487,9.33548383991
4488,9.30791529713
4489,9.3082562626
4490,9.32406989069
4491,9.34143090972
4492,9.33954242358
4493,9.33569381159
4494,9.33722758504
4495,9.31600496246
4496,9.32532661831
4497,9.31894986179
4498,9.30227946414
4499,9.31805509676
4500,9.33667872022
4501,9.35389597548
4502,9.35666598444
4503,9.3511460969
4504,9.36919195505
4505,9.37048704653
4506,9.36502347144
4507,9.36295155828
4508,9.35369495292
4509,9.3494534116
4510,9.3546822486
4511,9.35452813776
4512,9.33397647068
4513,9.3519050363
4514,9.36162693743
4515,9.35280390975
4516,9.33582259887
4517,9.33751828656
4518,9.36245781993
4519,9.37064553946
4520,9.37985698698
4521,9.38063489635
4522,9.37595312393
4523,9.38948860485
4524,9.39098131808
4525,9.39068332871
4526,9.39068911814
4527,9.38732103137
4528,9.38033627908
4529,9.3733117723
4530,9.3727738144
4531,9.38441044942
4532,9.36332497037
4533,9.36425131881
4534,9.3565977325
4535,9.34474278404
4536,9.3387520528
4537,9.34569613705
4538,9.3349497943
4539,9.31873187551
4540,9.29840892923
4541,9.27463920989
4542,9.29099178863
4543,9.25685935783
4544,9.26983310347
4545,9.24516196249
4546,9.25639540021
4547,9.25881333556
4548,9.21776867072
4549,9.23616401388
4550,9.27066752311
4551,9.26817903945
4552,9.27071275605
4553,9.28843963592
4554,9.27169974215
4555,9.28971422623
4556,9.28444550509
4557,9.30203037046
4558,9.28290845932
4559,9.25777154018
4560,9.26874608159
4561,9.24716884051
4562,9.23507395173
4563,9.23951264622
4564,9.25896478584
4565,9.23037437956
4566,9.22906494446
4567,9.23167416791
4568,9.20509863072
4569,9.20330670926
4570,9.16858359412
4571,9.17643915706
4572,9.21071227551
4573,9.19805931051
4574,9.18947517649
4575,9.18087656129
4576,9.18038925065
4577,9.15915439088
4578,9.19364176211
4579,9.19009381798
4580,9.21031937566
4581,9.18479898126
4582,9.17870628407
4583,9.17351145243
4584,9.18968555349
4585,9.18892569409
4586,9.16942458233
4587,9.17167131135
4588,9.17394713435
4589,9.19156720676
4590,9.19699676015
4591,9.21709155477
4592,9.20102711845
4593,9.18673703898
4594,9.17161405998
4595,9.17152675567
4596,9.16132131933
4597,9.12880922802
4598,9.11328855925
4599,9.12936023773
4600,9.11921914058
4601,9.13844254583
4602,9.13877020748
4603,9.14847348716
4604,9.15008391971
4605,9.13150598352
4606,9.16366172214
4607,9.15610164617
4608,9.17674430298
4609,9.15705352104
4610,9.1400938201
4611,9.1231919117
4612,9.14001660689
4613,9.16224621069
4614,9.14668573093
4615,9.12284812659
4616,9.11044600942
4617,9.09789142464
4618,9.10803627017
4619,9.06969804217
4620,9.07210081515
4621,9.05243898216
4622,9.04069257674
4623,9.05129895972
4624,9.08667223077
4625,9.09210512225
4626,9.10051209996
4627,9.11450434107
4628,9.10257810286
4629,9.06985797966
4630,9.07274582517
4631,9.0611788694
4632,9.07409559161
4633,9.07766687023
4634,9.07208466774
4635,9.07756182092
4636,9.06421347009
4637,9.06943554536
4638,9.09801785215
4639,9.09977634584
4640,9.09610059992
4641,9.07001676796
4642,9.0431482007
4643,9.04366806809
4644,9.04056216118
4645,9.02441910174
4646,9.04824368791
4647,9.02953883129
4648,9.03184266685
4649,9.04305954816
4650,9.06740023504
4651,9.07938389797
4652,9.09878743725
4653,9.08522945418
4654,9.09109275118
4655,9.1244316893
4656,9.12864859208
4657,9.12417987583
4658,9.12751408186
4659,9.10572740672
4660,9.09577880192
4661,9.08966989535
4662,9.08568940907
4663,9.0830204517
4664,9.07425258954
4665,9.07207670607
4666,9.04971028244
4667,9.04203300765
4668,9.04908305443
4669,9.0292991671
4670,9.0345061642
4671,9.0368056833
4672,9.04927569243
4673,9.04795550973
4674,9.07108975389
4675,9.07269192218
4676,9.0570668301
4677,9.07260932491
4678,9.06606576282
4679,9.04991334762
4680,9.04757784669
4681,9.04433893795
4682,9.05404434236
4683,9.0608828288
4684,9.06058318418
4685,9.06995698655
4686,9.05471764562
4687,9.07206403451
4688,9.06080038444
4689,9.08147464072
4690,9.07470967919
4691,9.06061800749
4692,9.05080400762
4693,9.02774838798
4694,9.02603399513
4695,9.02881135264
4696,9.04791438392
4697,9.04604343818
4698,9.05366897219
4699,9.04595976121
4700,9.04170396363
4701,9.04604689101
4702,9.06695140091
4703,9.05947796472
4704,9.07129896099
4705,9.07930752943
4706,9.07026990062
4707,9.06859711755
4708,9.06542094364
4709,9.04941312085
4710,9.0554335958
4711,9.03127234479
4712,9.03083200286
4713,9.03113952665
4714,9.03157728101
4715,9.0466914385
4716,9.04549163965
4717,9.04459508066
4718,9.03230765188
4719,9.00505148782
4720,8.9924653881
4721,8.96985102033
4722,8.98005135741
4723,8.97063035885
4724,8.98753300677
4725,8.97102172338
4726,8.98148805173
4727,8.99355655946
4728,9.01128556865
4729,9.04015333069
4730,9.01660509774
4731,9.03024672219
4732,9.0322502407
4733,9.0216175897
4734,8.98377973419
4735,8.98553546825
4736,8.99589018587
4737,8.98941311287
4738,8.99641917831
4739,9.01796611193
4740,9.00348963842
4741,8.99437224847
4742,8.98470874259
4743,8.96399091361
4744,8.95571906603
4745,8.96684487746
4746,8.97201848964
4747,8.96468275825
4748,8.97138620982
4749,8.98332434204
4750,8.96065518218
4751,8.96102991935
4752,8.96885078458
4753,8.94891067067
4754,8.93693981585
4755,8.96589911635
4756,8.96996037787
4757,8.97552774366
4758,8.99758765584
4759,9.00082478912
4760,8.99113279019
4761,9.00603822093
4762,9.01446174604
4763,9.0107008938
4764,9.01735133815
4765,9.00250405267
4766,9.00175163841
4767,8.99207613281
4768,8.99460431481
4769,8.98950786888
4770,8.99363357971
4771,9.01002913886
4772,9.01521564065
4773,9.00211501819
4774,9.01604902478
4775,9.03304938287
4776,9.03890056552
4777,9.05335550386
4778,9.05537989165
4779,9.05460547901
4780,9.06615014313
4781,9.08090004148
4782,9.08508667808
4783,9.08126644084
4784,9.09271605179
4785,9.09589421874
4786,9.10282638905
4787,9.0870229335
4788,9.10863981715
4789,9.11525683646
4790,9.11718394544
4791,9.11826780672
4792,9.12010266667
4793,9.09596823626
4794,9.09742469516
4795,9.096433457
4796,9.11647569962
4797,9.11417196272
4798,9.13545412224
4799,9.16870974164
4800,9.17209835946
4801,9.16405875801
4802,9.18964368104
4803,9.20016070726
4804,9.20943498173
4805,9.20589250657
4806,9.1731938655
4807,9.18559982124
4808,9.18512512284
4809,9.18358252527
4810,9.15892710745
4811,9.16196182233
4812,9.1575691151
4813,9.17111500259
4814,9.17688699572
4815,9.1745069312
4816,9.19420185952
4817,9.19363252704
4818,9.17291470299
4819,9.16567871967
4820,9.17073325607
4821,9.15406521913
4822,9.1466100658
4823,9.14033736433
4824,9.13405953301
4825,9.14072555065
4826,9.1577620212
4827,9.16584597263
4828,9.1853045755
4829,9.20164968986
4830,9.19659328498
4831,9.21363192158
4832,9.22760051588
4833,9.23912796138
4834,9.24596717611
4835,9.23806933818
4836,9.23762860308
4837,9.2430563513
4838,9.24077163177
4839,9.23261246987
4840,9.24411839717
4841,9.27520818464
4842,9.27707149492
4843,9.27946434167
4844,9.27302876346
4845,9.27338742496
4846,9.27648008858
4847,9.29853804861
4848,9.29250270661
4849,9.26353321848
4850,9.2791954605
4851,9.29532747653
4852,9.30475108848
4853,9.30867509252
4854,9.30003663428
4855,9.25675625396
4856,9.25934861132
4857,9.24087346051
4858,9.24168790649
4859,9.23303785533
4860,9.23200888536
4861,9.24582722235
4862,9.26799874216
4863,9.2788668717
4864,9.28174337059
4865,9.28918205822
4866,9.26314154746
4867,9.26212038875
4868,9.28600798802
4869,9.30259403885
4870,9.29651349894
4871,9.30793434113
4872,9.30908914649
4873,9.32024444651
4874,9.30851186622
4875,9.29556533166
4876,9.24330696846
4877,9.2433592197
4878,9.25475144926
4879,9.26492417447
4880,9.28165771431
4881,9.27758394086
4882,9.26478971598
4883,9.29173321952
4884,9.29077131557
4885,9.26409910614
4886,9.27133955601
4887,9.25956282736
4888,9.2308329611
4889,9.2327102625
4890,9.24354977663
4891,9.22690831941
4892,9.18879289126
4893,9.19999199222
4894,9.17103801483
4895,9.19681939364
4896,9.19551401046
4897,9.20635245028
4898,9.22471950278
4899,9.22654633146
4900,9.22034716777
4901,9.2498754137
4902,9.25053660829
4903,9.24245799938
4904,9.25244061166
4905,9.24700589659
4906,9.21486410883
4907,9.2226918053
4908,9.20135609092
4909,9.21782624756
4910,9.22716407216
4911,9.25825105723
4912,9.2371380463
4913,9.21956168944
4914,9.22068666403
4915,9.23839707955
4916,9.24691429373
4917,9.24679471716
4918,9.24622375406
4919,9.25123373893
4920,9.25918959316
4921,9.2758134233
4922,9.28962924993
4923,9.28859596685
4924,9.28338823996
4925,9.2907814979
4926,9.30246820302
4927,9.29189083669
4928,9.29311779843
4929,9.27473673217
4930,9.29258375132
4931,9.3089478441
4932,9.31497959237
4933,9.30586776891
4934,9.30571420385
4935,9.31190456967
4936,9.30315649958
4937,9.29908635203
4938,9.29214795767
4939,9.28539593495
4940,9.28578270045
4941,9.28514450245
4942,9.27255619041
4943,9.25409406487
4944,9.25575337414
4945,9.25540168041
4946,9.24981204902
4947,9.24622865326
4948,9.25524296705
4949,9.26460982406
4950,9.26375977865
4951,9.27810461142
4952,9.27582933848
4953,9.28301444133
4954,9.27993083833
4955,9.29366629578
4956,9.27276383448
4957,9.27413459766
4958,9.28871615624
4959,9.30945421069
4960,9.32999899136
4961,9.33798658538
4962,9.33714216473
4963,9.34152564302
4964,9.35333968051
4965,9.35035100968
4966,9.35288453074
4967,9.34428020165
4968,9.33229602694
4969,9.32033762135
4970,9.33414085673
4971,9.32743784282
4972,9.34459678251
4973,9.34873444646
4974,9.34299098135
4975,9.33419469698
4976,9.33088313776
4977,9.33829287698
4978,9.35278654822
4979,9.3733644571
4980,9.36890190117
4981,9.36680377722
4982,9.36865861099
4983,9.36592601507
4984,9.37720560915
4985,9.3891825755
4986,9.39928165289
4987,9.39429560335
4988,9.4003481344
4989,9.38408439384
4990,9.39621396241
4991,9.40325729181
4992,9.40081028126
4993,9.37588874132
4994,9.377933967
4995,9.37281714727
4996,9.38867564124
4997,9.38800943979
4998,9.39100218624
4999,9.40266672646
5000,9.40622697674
5001,9.39639494265
5002,9.39301936813
5003,9.37261142407
5004,9.35628661677
5005,9.34476814004
5006,9.29511343034
5007,9.29717653835
5008,9.31951580858
5009,9.28962275458
5010,9.29188624622
5011,9.25961135434
5012,9.27903491774
5013,9.30271353697
5014,9.29302942474
5015,9.31201660901
5016,9.31484809243
5017,9.30227483208
5018,9.31938218928
5019,9.32063143704
5020,9.33340457652
5021,9.32691112796
5022,9.33227121721
5023,9.32744227296
5024,9.30810660639
5025,9.31722420924
5026,9.34486426508
5027,9.35200742786
5028,9.34572232174
5029,9.35668665316
5030,9.35243180003
5031,9.34937684744
5032,9.34028912166
5033,9.36235045324
5034,9.35944121346
5035,9.33979547463
5036,9.35877418355
5037,9.35714437647
5038,9.35708307207
5039,9.37111055655
5040,9.37419244568
5041,9.38295324919
5042,9.38099493076
5043,9.38083139963
5044,9.38395830909
5045,9.36917920812
5046,9.35372270595
5047,9.34794952319
5048,9.34003971246
5049,9.33452337025
5050,9.34343056617
5051,9.35723164651
5052,9.35950321466
5053,9.33755878885
5054,9.34217003668
5055,9.34452155344
5056,9.32886714139
5057,9.34433443835
5058,9.33123323723
5059,9.32253717391
5060,9.32005089507
5061,9.30851372526
5062,9.3240591702
5063,9.31621634073
5064,9.33483684626
5065,9.3256528235
5066,9.31834870714
5067,9.30656100365
5068,9.31117071018
5069,9.30315382956
5070,9.29731593287
5071,9.30141886581
5072,9.31013683344
5073,9.30819914789
5074,9.28333059493
5075,9.27685907844
5076,9.28042315714
5077,9.2849152134
5078,9.29684189404
5079,9.29552120895
5080,9.30209603533
5081,9.30431603243
5082,9.31740119907
5083,9.3173392518
5084,9.32452492699
5085,9.32228687689
5086,9.31305850312
5087,9.31716128554
5088,9.31944138325
5089,9.30769303123
5090,9.32762284833
5091,9.33246423305
5092,9.33071475209
5093,9.32107282937
5094,9.31318847638
5095,9.32839984515
5096,9.33216678464
5097,9.31996399469
5098,9.3182400928
5099,9.31312168541
5100,9.31297548763
5101,9.30741355641
5102,9.29607394722
5103,9.29277900516
5104,9.28874207042
5105,9.28601351088
5106,9.28948147135
5107,9.30430145325
5108,9.33075371272
5109,9.33094875285
5110,9.34008534492
5111,9.33737733271
5112,9.3369157181
5113,9.32383061298
5114,9.32331097836
5115,9.30876297942
5116,9.30409936704
5117,9.30252021347
5118,9.31152963171
5119,9.29488183932
5120,9.2863037368
5121,9.29257727523
5122,9.27417399389
5123,9.27542186702
5124,9.27724641909
5125,9.29220788602
5126,9.28465160194
5127,9.28123769188
5128,9.29539905428
5129,9.3007539951
5130,9.31125025604
5131,9.30417947737
5132,9.30245181555
5133,9.30519226142
5134,9.29163644051
5135,9.30746531038
5136,9.32612766742
5137,9.32024803368
5138,9.31751534402
5139,9.31311534097
5140,9.31315323107
5141,9.29186410375
5142,9.29397631575
5143,9.29654924608
5144,9.29042154045
5145,9.30363849696
5146,9.29644925851
5147,9.28584201538
5148,9.3031993967
5149,9.3124356308
5150,9.30400920196
5151,9.29409586025
5152,9.30030630735
5153,9.28513516878
5154,9.28329337359
5155,9.28630554703
5156,9.2979464126
5157,9.30168451207
5158,9.29875136311
5159,9.31274535242
5160,9.31500844093
5161,9.31703279323
5162,9.32451159778
5163,9.33833601159
5164,9.33806050267
5165,9.34348305382
5166,9.33974974311
5167,9.34912442472
5168,9.35164460267
5169,9.34465441721
5170,9.34942902392
5171,9.34428020165
5172,9.35357369379
5173,9.3460410043
5174,9.33769696582
5175,9.34473048999
5176,9.34897991156
5177,9.34340688609
5178,9.34183693208
5179,9.33120926645
5180,9.32708910555
5181,9.33162750413
5182,9.33051256519
5183,9.3393112837
5184,9.33620705298
5185,9.33437759408
5186,9.34027943124
5187,9.33999931053
5188,9.34199472326
5189,9.34043395288
5190,9.33788893734
5191,9.35009017097
5192,9.34926976684
5193,9.34778219966
5194,9.35474885635
5195,9.36153241034
5196,9.36276014614
5197,9.3589051673
5198,9.35726958771
5199,9.36392976148
5200,9.36314896856
5201,9.35856294045
5202,9.35011793927
5203,9.35280738201
5204,9.36376936288
5205,9.3708081661
5206,9.37420347088
5207,9.37701599712
5208,9.38062814241
5209,9.38202638847
5210,9.3864225335
5211,9.38319308678
5212,9.3898822716
5213,9.38134059665
5214,9.38629920014
5215,9.38010424339
5216,9.37764049009
5217,9.38203732772
5218,9.37377638083
5219,9.38259556333
5220,9.37940525668
5221,9.37068214313
5222,9.37126545878
5223,9.37255272125
5224,9.37520203855
5225,9.35874488663
5226,9.35581465331
5227,9.36468676365
5228,9.36936173216
5229,9.36456590949
5230,9.37367528192
5231,9.37815387372
5232,9.37678575276
5233,9.38216957605
5234,9.37123735691
5235,9.36480241518
5236,9.36198959987
5237,9.35558031934
5238,9.33879430874
5239,9.30003850914
5240,9.31162000382
5241,9.3136710359
5242,9.30423042096
5243,9.30981914158
5244,9.31233448545
5245,9.30890253815
5246,9.30614315062
5247,9.30645935107
5248,9.30584238356
5249,9.32296969868
5250,9.32110508669
5251,9.32004284417
5252,9.316563533
5253,9.31271106125
5254,9.31010519257
5255,9.30084079679
5256,9.28964954742
5257,9.29057476798
5258,9.31264062384
5259,9.30903482222
5260,9.31997029592
5261,9.31772736812
5262,9.30696148195
5263,9.30818737042
5264,9.32298400823
5265,9.32957391762
5266,9.33048416055
5267,9.3351802205
5268,9.33079094038
5269,9.33256241221
5270,9.32995462921
5271,9.3252258979
5272,9.33087785714
5273,9.32017007539
5274,9.33293231243
5275,9.33357604968
5276,9.3357317173
5277,9.34276063729
5278,9.34280443497
5279,9.35132159447
5280,9.3486534051
5281,9.34912272462
5282,9.35420521402
5283,9.35675405543
5284,9.35331716492
5285,9.34262050599
5286,9.35130420727
5287,9.35681369302
5288,9.35738095768
5289,9.36135441338
5290,9.36319448062
5291,9.36019901374
5292,9.35906466467
5293,9.35790998527
5294,9.35582419435
5295,9.36518709856
5296,9.36667207005
5297,9.3639057243
5298,9.37282138086
5299,9.37234694372
5300,9.37287068815
5301,9.37495182738
5302,9.37472964116
5303,9.36692093767
5304,9.37268456944
5305,9.37058331005
5306,9.37882328813
5307,9.38078413035
5308,9.38426003223
5309,9.38822877702
5310,9.38766615356
5311,9.39114409453
5312,9.38289013745
5313,9.37301012996
5314,9.37407190584
5315,9.38432059571
5316,9.40080204776
5317,9.41436799762
5318,9.41423420565
5319,9.41381575104
5320,9.41862770794
5321,9.41516679364
5322,9.41795355842
5323,9.41668199566
5324,9.42967746921
5325,9.43131594997
5326,9.43366468823
5327,9.42586780664
5328,9.42863060248
5329,9.41815341551
5330,9.42972805066
5331,9.42654789327
5332,9.43404134606
5333,9.44145209294
5334,9.44421651309
5335,9.44140682906
5336,9.44205428016
5337,9.43619142653
5338,9.44873030736
5339,9.46470578367
5340,9.46513375683
5341,9.45987265763
5342,9.47168721697
5343,9.46952108879
5344,9.48406831017
5345,9.48771224997
5346,9.48488859823
5347,9.5024598259
5348,9.49627391957
5349,9.5056862639
5350,9.51909193318
5351,9.51593356373
5352,9.51231582609
5353,9.52798212582
5354,9.52441285748
5355,9.49998375226
5356,9.49007143632
5357,9.51463690381
5358,9.50775544231
5359,9.50667789526
5360,9.50454165107
5361,9.50303163041
5362,9.49943945754
5363,9.48261614202
5364,9.48724911705
5365,9.48796833546
5366,9.48083912987
5367,9.4940611175
5368,9.50263824006
5369,9.50428380697
5370,9.49901245713
5371,9.51830289872
5372,9.53732923695
5373,9.53926852867
5374,9.55222365395
5375,9.55120292909
5376,9.54943277788
5377,9.55195651279
5378,9.55257311945
5379,9.55782740594
5380,9.55506702122
5381,9.55334618473
5382,9.55894373637
5383,9.57580190328
5384,9.59035912483
5385,9.59427057204
5386,9.59616862026
5387,9.59849518964
5388,9.60132041213
5389,9.61493446286
5390,9.61097383949
5391,9.60724564171
5392,9.62446785316
5393,9.64352437773
5394,9.65190013078
5395,9.64363981136
5396,9.64760514551
5397,9.62795539351
5398,9.64238572818
5399,9.66387793883
5400,9.66642637075
5401,9.6463075317
5402,9.63262591539
5403,9.62727744554
5404,9.64156941902
5405,9.65766755855
5406,9.67768862332
5407,9.67667290329
5408,9.6870508302
5409,9.67842969454
5410,9.69243377154
5411,9.70162838526
5412,9.68728421761
5413,9.70268874014
5414,9.70658231744
5415,9.70675531514
5416,9.68808580652
5417,9.7028140142
5418,9.70778827896
5419,9.70838157532
5420,9.69695712792
5421,9.66814174274
5422,9.6382959747
5423,9.66117903798
5424,9.66120516848
5425,9.63956434897
5426,9.65815524444
5427,9.65829009169
5428,9.67350941927
5429,9.7087297667
5430,9.71421572662
5431,9.72015470328
5432,9.70990825515
5433,9.72379558221
5434,9.72074434436
5435,9.726019783
5436,9.72442010941
5437,9.69724288782
5438,9.70745259067
5439,9.69632992266
5440,9.6726683786
5441,9.69183214143
5442,9.67613704425
5443,9.68306965338
5444,9.6622723249
5445,9.64458272702
5446,9.67375612562
5447,9.66661140635
5448,9.68633226131
5449,9.68669318716
5450,9.69233125336
5451,9.69310163099
5452,9.67812027814
5453,9.67468802166
5454,9.65907821909
5455,9.67414735133
5456,9.66307191451
5457,9.65678683688
5458,9.6826482292
5459,9.68754488024
5460,9.70268688988
5461,9.69513164507
5462,9.70008780565
5463,9.68633911711
5464,9.70135487311
5465,9.71865088235
5466,9.7108417114
5467,9.71047115776
5468,9.71479791092
5469,9.72017147791
5470,9.72257941044
5471,9.73733911233
5472,9.74363212242
5473,9.74447190033
5474,9.7603853943
5475,9.75805187892
5476,9.75521840324
5477,9.76934626413
5478,9.77357071331
5479,9.76747193839
5480,9.76526694608
5481,9.75048500891
5482,9.75261526571
5483,9.75462902938
5484,9.74098976252
5485,9.75457326903
5486,9.76135465227
5487,9.75947452165
5488,9.76445309941
5489,9.73592063223
5490,9.73921939179
5491,9.74425320454
5492,9.74768361879
5493,9.73543749977
5494,9.7365891021
5495,9.74997322617
5496,9.75798015713
5497,9.7521360438
5498,9.73813695223
5499,9.73282618821
5500,9.71726515517
5501,9.71032202116
5502,9.69019655019
5503,9.69939082348
5504,9.68577794109
5505,9.69001274509
5506,9.67142119342
5507,9.65497492237
5508,9.67452712816
5509,9.66101782291
5510,9.67851481465
5511,9.67506004619
5512,9.67152082845
5513,9.6464853416
5514,9.64883657922
5515,9.66708838052
5516,9.6593954527
5517,9.64113921082
5518,9.62218573397
5519,9.59103659991
5520,9.59905529872
5521,9.60461036572
5522,9.56230621813
5523,9.5686830943
5524,9.57988532454
5525,9.60772894208
5526,9.60645184485
5527,9.59208708678
5528,9.59180371282
5529,9.62481083852
5530,9.62404081239
5531,9.62591424004
5532,9.62719435132
5533,9.60818386603
5534,9.6238497309
5535,9.6489294205
5536,9.65320531317
5537,9.65749110157
5538,9.6501386552
5539,9.63700584845
5540,9.63610539234
5541,9.65199658103
5542,9.64690486279
5543,9.63229021134
5544,9.62231426491
5545,9.60543456989
5546,9.57756627465
5547,9.58192184314
5548,9.6122551748
5549,9.60381789969
5550,9.60201076906
5551,9.61615476801
5552,9.60804681345
5553,9.62771957608
5554,9.63840615762
5555,9.64580493409
5556,9.64477576977
5557,9.64628877647
5558,9.6466818681
5559,9.64854237815
5560,9.62602373346
5561,9.64631270984
5562,9.65864718363
5563,9.65700565307
5564,9.65278133768
5565,9.67137328136
5566,9.66878940512
5567,9.6847941068
5568,9.68164564397
5569,9.6869459397
5570,9.67840712913
5571,9.69160349467
5572,9.69048183139
5573,9.6778797247
5574,9.67650289335
5575,9.66539468011
5576,9.67348047414
5577,9.67231306006
5578,9.6891030142
5579,9.6886996206
5580,9.70247665161
5581,9.70418020683
5582,9.69794382693
5583,9.68111933532
5584,9.68536014686
5585,9.66740945213
5586,9.66264707044
5587,9.66459880647
5588,9.67673685629
5589,9.67199232839
5590,9.6724554856
5591,9.66260445184
5592,9.66992936095
5593,9.65724615819
5594,9.6571911282
5595,9.65229491509
5596,9.67708056431
5597,9.68189589697
5598,9.6882861337
5599,9.69611215532
5600,9.69536129041
5601,9.68549010012
5602,9.70804003062
5603,9.7072330138
5604,9.70973592061
5605,9.70507138833
5606,9.7031329475
5607,9.71332770013
5608,9.72273035745
5609,9.7178559141
5610,9.72034565936
5611,9.71422351489
5612,9.7202634401
5613,9.72846848626
5614,9.72797103106
5615,9.72312212813
5616,9.72982438006
5617,9.72131020406
5618,9.70209629586
5619,9.70499945611
5620,9.70352692395
5621,9.70198437088
5622,9.70288550708
5623,9.70463471331
5624,9.69373766889
5625,9.69267826498
5626,9.68734628342
5627,9.68174865386
5628,9.69827906493
5629,9.69544624404
5630,9.69053379084
5631,9.68606078355
5632,9.66306688455
5633,9.66358813041
5634,9.67496898599
5635,9.66361736329
5636,9.67315446099
5637,9.67125657069
5638,9.68509520853
5639,9.69734430359
5640,9.70025570792
5641,9.69914059837
5642,9.69681754953
5643,9.7032838758
5644,9.70949977171
5645,9.70612262828
5646,9.71281060048
5647,9.71943124976
5648,9.72274053678
5649,9.73087070548
5650,9.73591532053
5651,9.73873727514
5652,9.7277570783
5653,9.74161776889
5654,9.74377820646
5655,9.74712381375
5656,9.74641790312
5657,9.75087174561
5658,9.75548804882
5659,9.7541060971
5660,9.75416528503
5661,9.76155928589
5662,9.74634179952
5663,9.7548581583
5664,9.73757465775
5665,9.73140360743
5666,9.74431652819
5667,9.7532412362
5668,9.75280773036
5669,9.75622515445
5670,9.76255338043
5671,9.75906503508
5672,9.76561415779
5673,9.76471791061
5674,9.77037895001
5675,9.76757050398
5676,9.76548501855
5677,9.76826678732
5678,9.76939540003
5679,9.76327215288
5680,9.77106982527
5681,9.77264450735
5682,9.76104807366
5683,9.76461962447
5684,9.75801776933
5685,9.75802703102
5686,9.77020356233
5687,9.77687214463
5688,9.78428955144
5689,9.79240125746
5690,9.79119475241
5691,9.79479314363
5692,9.79473903413
5693,9.79329376084
5694,9.80415268293
5695,9.80854040254
5696,9.81001990273
5697,9.80476716027
5698,9.77588819574
5699,9.76729604013
5700,9.75370654358
5701,9.71969992158
5702,9.731779473
5703,9.72702594114
5704,9.74626694721
5705,9.75057172192
5706,9.75802183546
5707,9.75143366381
5708,9.72177924517
5709,9.73272240003
5710,9.72580424587
