,Close
6733,9422.879883
6734,9562.049805
6735,9521.94043
6736,9504.969727
6737,9693.730469
6738,9719.610352
6739,9555.040039
6740,9492.209961
6741,9380.349609
6742,9442.950195
6743,9449.459961
6744,9467.150391
6745,9514.44043
6746,9448.209961
6747,9547.790039
6748,9574.320312
6749,9411.280273
6750,9351.400391
6751,9354.320312
6752,9459.660156
6753,9629.429688
6754,9596.740234
6755,9678.709961
6756,9578.30957
6757,9648.980469
6758,9797.259766
6759,9816.089844
6760,9868.070312
6761,9965.089844
6762,9972.459961
6763,10082.480469
6764,10071.139648
6765,10137.730469
6766,10069.530273
6767,9925.919922
6768,9963.139648
6769,9936.120117
6770,9974.469727
6771,9889.719727
6772,10005.900391
6773,10010.389648
6774,10132.110352
6775,10050.009766
6776,10097.719727
6777,10047.19043
6778,9901.349609
6779,9833.030273
6780,9965.009766
6781,9844.589844
6782,9637.139648
6783,9659.179688
6784,9299.879883
6785,9097.55957
6786,8944.480469
6787,9038.740234
6788,8981.94043
6789,8963.719727
6790,9086.410156
6791,9107.429688
6792,9057.259766
6793,8943.759766
6794,8719.240234
6795,8628.129883
6796,8733.009766
6797,8639.610352
6798,8772.360352
6799,8797.780273
6800,8851.349609
6801,8953.900391
6802,8955.200195
6803,9060.799805
6804,8950.740234
6805,8784.459961
6806,8590.570312
6807,8763.410156
6808,8793.120117
6809,8737.660156
6810,8535.669922
6811,8616.549805
6812,8518.570312
6813,8668.860352
6814,8864.160156
6815,8721.240234
6816,8741.160156
6817,8560.259766
6818,8374.129883
6819,8609.950195
6820,8615.650391
6821,8701.230469
6822,8700.290039
6823,8545.480469
6824,8456.120117
6825,8382.980469
6826,8522.019531
6827,8605.620117
6828,8773.679688
6829,8738.900391
6830,8823.25
6831,8747.959961
6832,8879.599609
6833,8741.910156
6834,8772.540039
6835,8682.150391
6836,8678.889648
6837,8843.980469
6838,8762.30957
6839,8748.469727
6840,8926.540039
6841,9050.469727
6842,8988.389648
6843,8835.519531
6844,8640.419922
6845,8801.400391
6846,8767.089844
6847,8655.509766
6848,8755.44043
6849,8500.799805
6850,8514.469727
6851,8603.700195
6852,8541.929688
6853,8463.160156
6854,8479.629883
6855,8374.910156
6856,8348.269531
6857,8314.740234
6858,8165.180176
6859,8160.009766
6860,8287.490234
6861,8477.820312
6862,8434.610352
6863,8597.379883
6864,8643.75
6865,8695.980469
6866,8575.160156
6867,8722.169922
6868,8664.580078
6869,8536.459961
6870,8653.820312
6871,8552.80957
6872,8519.129883
6873,8377.370117
6874,8401.719727
6875,8296.120117
6876,8336.480469
6877,8459.980469
6878,8395.160156
6879,8479.339844
6880,8440.55957
6881,8423.620117
6882,8398.889648
6883,8455.349609
6884,8560.110352
6885,8488.709961
6886,8390.349609
6887,8422.259766
6888,8447.879883
6889,8385.589844
6890,8500.019531
6891,8378.360352
6892,8466.400391
6893,8550.580078
6894,8639.679688
6895,8766.360352
6896,8765.900391
6897,8785.330078
6898,8883.69043
6899,8849.469727
6900,8841.219727
6901,8793.049805
6902,8802.509766
6903,8809.790039
6904,8876.820312
6905,8831.929688
6906,8929.200195
6907,8917.519531
6908,9015.589844
6909,9002.240234
6910,8947.169922
6911,8999.179688
6912,9052.070312
6913,9260.339844
6914,9238.099609
6915,9384.169922
6916,9485.089844
6917,9463.019531
6918,9554.0
6919,9595.570312
6920,9647.379883
6921,9633.929688
6922,9722.519531
6923,9723.240234
6924,9707.370117
6925,9777.030273
6926,9698.589844
6927,9637.629883
6928,9576.05957
6929,9768.959961
6930,9929.740234
6931,9889.860352
6932,9899.080078
6933,10050.519531
6934,10123.280273
6935,10129.830078
6936,10141.990234
6937,10086.490234
6938,10127.080078
6939,10011.469727
6940,10018.240234
6941,10255.150391
6942,10182.570312
6943,10114.790039
6944,10083.55957
6945,10109.870117
6946,10050.389648
6947,9819.990234
6948,9767.610352
6949,9688.450195
6950,9546.259766
6951,9538.019531
6952,9458.740234
6953,9524.790039
6954,9637.990234
6955,9470.639648
6956,9464.709961
6957,9667.259766
6958,9588.379883
6959,9561.360352
6960,9542.169922
6961,9468.040039
6962,9561.009766
6963,9561.830078
6964,9520.889648
6965,9350.950195
6966,9380.25
6967,9119.139648
6968,9181.650391
6969,9045.05957
6970,9009.650391
6971,8953.30957
6972,8973.839844
6973,8900.740234
6974,8801.169922
6975,8876.589844
6976,8611.30957
6977,8633.889648
6978,8729.290039
6979,8556.599609
6980,8563.379883
6981,8580.389648
6982,8593.150391
6983,8657.080078
6984,8633.19043
6985,8542.730469
6986,8440.25
6987,8295.629883
6988,8382.0
6989,8533.530273
6990,8639.719727
6991,8459.259766
6992,8624.900391
6993,8536.719727
6994,8587.839844
6995,8568.889648
6996,8569.320312
6997,8721.019531
6998,8655.870117
6999,8752.30957
7000,8824.070312
7001,8798.349609
7002,8734.620117
7003,8663.990234
7004,8730.490234
7005,8874.110352
7006,9006.780273
7007,9003.480469
7008,9066.589844
7009,9104.169922
7010,9079.799805
7011,9020.75
7012,8896.879883
7013,8857.730469
7014,8851.0
7015,8720.009766
7016,8724.120117
7017,8755.0
7018,8726.740234
7019,8795.549805
7020,8669.870117
7021,8508.320312
7022,8488.089844
7023,8365.900391
7024,8443.099609
7025,8566.639648
7026,8635.44043
7027,8695.05957
7028,8641.849609
7029,8653.179688
7030,8555.110352
7031,8726.290039
7032,8803.30957
7033,8881.160156
7034,8978.599609
7035,8891.44043
7036,8885.150391
7037,8929.879883
7038,8925.040039
7039,9092.759766
7040,9162.5
7041,9171.160156
7042,9156.919922
7043,9131.740234
7044,9178.120117
7045,9070.759766
7046,9085.389648
7047,9033.290039
7048,9069.80957
7049,8983.780273
7050,8839.910156
7051,8783.889648
7052,8775.509766
7053,8679.820312
7054,8680.570312
7055,8871.650391
7056,8869.370117
7057,8807.379883
7058,8959.959961
7059,8995.150391
7060,9159.389648
7061,9123.769531
7062,9232.209961
7063,9086.980469
7064,9110.0
7065,9069.290039
7066,9091.540039
7067,8906.700195
7068,8949.870117
7069,8870.160156
7070,8796.509766
7071,8786.049805
7072,8746.870117
7073,8824.589844
7074,8863.299805
7075,8769.589844
7076,8596.230469
7077,8546.780273
7078,8534.120117
7079,8577.929688
7080,8701.30957
7081,8806.549805
7082,8982.860352
7083,9002.679688
7084,9010.709961
7085,9014.25
7086,8954.299805
7087,9055.200195
7088,8933.05957
7089,8929.339844
7090,8841.980469
7091,8928.290039
7092,8946.870117
7093,9051.219727
7094,9007.44043
7095,8975.150391
7096,8972.889648
7097,8837.150391
7098,8757.599609
7099,8676.44043
7100,8661.049805
7101,8664.730469
7102,8829.719727
7103,9024.160156
7104,9153.200195
7105,9142.639648
7106,9222.519531
7107,9366.799805
7108,9388.94043
7109,9423.299805
7110,9308.349609
7111,9400.879883
7112,9446.009766
7113,9458.179688
7114,9432.459961
7115,9468.839844
7116,9545.160156
7117,9527.389648
7118,9533.75
7119,9525.320312
7120,9581.459961
7121,9742.730469
7122,9737.55957
7123,9828.879883
7124,9923.009766
7125,10160.400391
7126,10039.330078
7127,9940.05957
7128,10080.120117
7129,10230.360352
7130,10322.980469
7131,10395.179688
7132,10688.110352
7133,10599.009766
7134,10508.05957
7135,10578.570312
7136,10652.639648
7137,10801.570312
7138,10879.080078
7139,10600.44043
7140,10609.639648
7141,10913.299805
7142,10747.740234
7143,10709.929688
7144,10486.990234
7145,10620.870117
7146,10926.650391
7147,10824.30957
7148,10866.719727
7149,11113.950195
7150,11138.660156
7151,11191.339844
7152,11260.349609
7153,11046.919922
7154,11463.75
7155,11357.070312
7156,11153.160156
7157,11369.120117
7158,11251.410156
7159,11307.280273
7160,11173.830078
7161,11407.870117
7162,11372.339844
7163,11468.280273
7164,11309.129883
7165,11385.94043
7166,11662.519531
7167,11398.80957
7168,11253.969727
7169,11559.360352
7170,11606.379883
7171,11652.290039
7172,11683.450195
7173,11932.269531
7174,11968.080078
7175,12283.620117
7176,12349.049805
7177,12314.80957
7178,12239.660156
7179,12381.19043
7180,12560.950195
7181,12220.629883
7182,12468.230469
7183,12635.69043
7184,12338.530273
7185,12546.459961
7186,12471.620117
7187,12493.790039
7188,12335.959961
7189,12397.910156
7190,12135.019531
7191,12003.429688
7192,12362.200195
7193,12634.540039
7194,12833.639648
7195,13192.589844
7196,13192.349609
7197,13288.129883
7198,13549.160156
7199,13485.139648
7200,13275.660156
7201,13221.44043
7202,13382.889648
7203,13220.070312
7204,13316.480469
7205,13568.370117
7206,13529.650391
7207,13843.459961
7208,13926.080078
7209,13884.129883
7210,13860.860352
7211,13799.349609
7212,13694.040039
7213,14180.240234
7214,14285.69043
7215,14191.480469
7216,14607.540039
7217,14782.209961
7218,14758.419922
7219,15096.030273
7220,15037.240234
7221,15138.120117
7222,15360.80957
7223,15381.019531
7224,15627.259766
7225,14483.980469
7226,14612.450195
7227,14142.650391
7228,14311.980469
7229,14326.459961
7230,13589.030273
7231,13774.540039
7232,13261.820312
7233,13533.759766
7234,13014.870117
7235,12904.019531
7236,12877.530273
7237,13514.200195
7238,13317.620117
7239,13289.320312
7240,12445.379883
7241,12686.519531
7242,13033.120117
7243,13007.280273
7244,13245.219727
7245,13014.580078
7246,13230.129883
7247,13062.780273
7248,12969.339844
7249,12834.009766
7250,13213.549805
7251,13677.320312
7252,13852.5
7253,14098.740234
7254,14055.55957
7255,14018.929688
7256,14309.969727
7257,14109.339844
7258,14472.900391
7259,14416.599609
7260,14472.580078
7261,14506.25
7262,14599.120117
7263,14615.040039
7264,14808.5
7265,14589.910156
7266,14658.040039
7267,14778.509766
7268,14731.280273
7269,14562.929688
7270,14129.980469
7271,13661.129883
7272,13869.820312
7273,13668.320312
7274,14005.769531
7275,14466.160156
7276,14258.040039
7277,14401.05957
7278,13824.94043
7279,13605.55957
7280,13615.19043
7281,13519.429688
7282,13867.0
7283,14050.160156
7284,13752.94043
7285,13650.110352
7286,13758.129883
7287,13396.379883
7288,13424.330078
7289,13365.169922
7290,13660.549805
7291,13636.280273
7292,13542.370117
7293,13338.459961
7294,13459.709961
7295,13388.860352
7296,13572.919922
7297,13978.44043
7298,14053.870117
7299,14064.820312
7300,13860.80957
7301,14205.230469
7302,14423.360352
7303,14425.070312
7304,14387.269531
7305,14404.669922
7306,14311.669922
7307,14505.360352
7308,14766.179688
7309,14742.419922
7310,14742.419922
7311,14732.610352
7312,14620.530273
7313,14799.120117
7314,14760.070312
7315,14455.799805
7316,14484.719727
7317,14170.490234
7318,14157.25
7319,14024.30957
7320,13853.320312
7321,13894.610352
7322,14037.839844
7323,14194.709961
7324,14404.740234
7325,14404.740234
7326,14441.540039
7327,14467.139648
7328,14586.509766
7329,14561.540039
7330,14693.570312
7331,14713.25
7332,14426.049805
7333,14486.410156
7334,14088.19043
7335,14396.040039
7336,14325.980469
7337,14502.349609
7338,14327.94043
7339,14201.570312
7340,14225.370117
7341,14337.30957
7342,14228.44043
7343,14086.799805
7344,14269.839844
7345,14588.679688
7346,14567.160156
7347,14876.410156
7348,15165.919922
7349,15164.299805
7350,15126.55957
7351,15076.080078
7352,15365.599609
7353,15381.719727
7354,15619.129883
7355,15515.240234
7356,15449.629883
7357,15727.120117
7358,15661.870117
7359,15655.070312
7360,15749.660156
7361,15407.94043
7362,15177.490234
7363,15299.860352
7364,15650.209961
7365,15611.30957
7366,15515.05957
7367,15341.820312
7368,15403.110352
7369,15152.910156
7370,15278.629883
7371,15587.799805
7372,15859.219727
7373,15870.419922
7374,15870.419922
7375,15889.330078
7376,16009.990234
7377,16174.44043
7378,16178.94043
7379,16291.30957
7380,15908.879883
7381,15814.370117
7382,16121.450195
7383,15880.330078
7384,15912.05957
7385,15912.05957
7386,15422.400391
7387,15808.730469
7388,15747.200195
7389,15734.459961
7390,15641.679688
7391,15795.959961
7392,15820.959961
7393,15695.889648
7394,15391.55957
7395,15005.730469
7396,14980.160156
7397,15383.910156
7398,15007.05957
7399,14914.530273
7400,14619.129883
7401,14008.469727
7402,14180.379883
7403,14155.120117
7404,14462.410156
7405,14718.339844
7406,14800.05957
7407,14534.740234
7408,14313.030273
7409,14393.110352
7410,14843.240234
7411,14766.530273
7412,14449.179688
7413,14865.669922
7414,14837.679688
7415,15051.599609
7416,14970.969727
7417,14923.110352
7418,14841.070312
7419,14652.230469
7420,14721.480469
7421,14897.629883
7422,15134.75
7423,15274.070312
7424,15120.139648
7425,15224.110352
7426,14830.389648
7427,14815.980469
7428,14327.660156
7429,14277.669922
7430,14411.269531
7431,14462.519531
7432,14224.230469
7433,14475.299805
7434,14423.19043
7435,14477.160156
7436,14622.889648
7437,14696.030273
7438,14827.830078
7439,14791.990234
7440,14946.320312
7441,15071.879883
7442,15063.769531
7443,14808.849609
7444,14606.879883
7445,14299.69043
7446,14300.120117
7447,13960.049805
7448,13910.160156
7449,13996.80957
7450,14417.679688
7451,14417.530273
7452,14516.269531
7453,14512.379883
7454,14388.769531
7455,14546.269531
7456,14404.990234
7457,14429.259766
7458,14288.230469
7459,14288.230469
7460,14304.110352
7461,14485.129883
7462,14457.509766
7463,14457.509766
7464,14033.450195
7465,14163.780273
7466,14199.589844
7467,14149.519531
7468,14425.44043
7469,14405.759766
7470,14298.209961
7471,14096.589844
7472,14006.44043
7473,14075.25
7474,14042.169922
7475,14337.790039
7476,14462.169922
7477,14602.519531
7478,14636.519531
7479,14670.950195
7480,14681.719727
7481,14632.379883
7482,14935.919922
7483,15034.25
7484,15067.959961
7485,15079.370117
7486,15077.240234
7487,15124.0
7488,14994.799805
7489,15069.480469
7490,14973.530273
7491,15097.839844
7492,14933.290039
7493,14975.969727
7494,15115.799805
7495,15361.160156
7496,15349.419922
7497,15369.280273
7498,15376.240234
7499,15266.610352
7500,15308.490234
7501,15095.0
7502,15162.099609
7503,15326.200195
7504,15369.969727
7505,15348.290039
7506,15437.129883
7507,15379.44043
7508,15314.410156
7509,15302.650391
7510,15216.469727
7511,15164.040039
7512,15296.820312
7513,15395.160156
7514,15379.299805
7515,15370.259766
7516,15215.709961
7517,15215.709961
7518,15343.280273
7519,15328.55957
7520,15284.419922
7521,15457.870117
7522,15529.400391
7523,15618.070312
7524,15646.230469
7525,15620.769531
7526,15523.110352
7527,15474.5
7528,15320.30957
7529,15159.790039
7530,15232.370117
7531,14778.370117
7532,15130.519531
7533,15161.30957
7534,15213.629883
7535,15314.570312
7536,15318.339844
7537,15322.599609
7538,15449.790039
7539,15454.450195
7540,15586.200195
7541,15539.19043
7542,15613.25
7543,15521.219727
7544,15534.820312
7545,15459.860352
7546,15424.589844
7547,15476.599609
7548,15668.599609
7549,15728.349609
7550,15676.179688
7551,15668.679688
7552,15705.110352
7553,15749.150391
7554,15788.780273
7555,15909.200195
7556,15948.290039
7557,15948.290039
7558,15911.530273
7559,15888.669922
7560,16067.570312
7561,16321.169922
7562,16205.900391
7563,16167.450195
7564,16374.139648
7565,16229.860352
7566,16310.639648
7567,16173.519531
7568,16082.25
7569,15661.990234
7570,15708.650391
7571,15890.950195
7572,15783.830078
7573,15595.980469
7574,15478.929688
7575,15300.549805
7576,15300.549805
7577,14936.509766
7578,15073.519531
7579,14738.379883
7580,14532.509766
7581,15111.230469
7582,14804.280273
7583,15195.769531
7584,15138.959961
7585,15291.639648
7586,15388.719727
7587,15329.910156
7588,15553.910156
7589,15658.200195
7590,16413.759766
7591,16862.470703
7592,16937.320312
7593,16792.480469
7594,16880.380859
7595,16780.529297
7596,17124.109375
7597,17197.050781
7598,17392.789062
7599,17490.830078
7600,16973.800781
7601,17344.060547
7602,17288.75
7603,17300.859375
7604,17357.509766
7605,17357.509766
7606,17407.619141
7607,17383.580078
7608,17248.5
7609,17459.849609
7610,17590.099609
7611,17663.220703
7612,17720.429688
7613,17887.210938
7614,17920.449219
7615,17935.640625
7616,17813.380859
7617,17412.580078
7618,17257.400391
7619,17371.580078
7620,17099.400391
7621,16755.320312
7622,16819.730469
7623,17210.050781
7624,17621.400391
7625,17635.140625
7626,17854.230469
7627,17808.75
7628,17818.960938
7629,17729.839844
7630,17450.769531
7631,17450.769531
7632,17450.769531
7633,17408.710938
7634,16883.189453
7635,16885.330078
7636,17167.099609
7637,17197.730469
7638,17087.710938
7639,16795.960938
7640,17108.699219
7641,16864.160156
7642,17014.289062
7643,17366.300781
7644,17280.480469
7645,17329.019531
7646,17511.75
7647,17468.519531
7648,17768.300781
7649,17795.730469
7650,17606.220703
7651,17674.390625
7652,17558.039062
7653,17335.849609
7654,17678.740234
7655,17504.619141
7656,17648.5
7657,17711.929688
7658,17652.679688
7659,17652.679688
7660,17979.720703
7661,17913.359375
7662,18004.769531
7663,18123.009766
7664,18199.169922
7665,18264.789062
7666,18332.300781
7667,18466.919922
7668,18603.480469
7669,18585.199219
7670,18785.789062
7671,18797.939453
7672,18826.880859
7673,18815.160156
7674,18703.599609
7675,18751.839844
7676,18971.0
7677,18790.550781
7678,18665.109375
7679,18723.519531
7680,18991.109375
7681,19254.25
7682,19246.060547
7683,19437.0
7684,19544.480469
7685,19476.560547
7686,19560.220703
7687,19560.220703
7688,19713.449219
7689,19746.199219
7690,19471.119141
7691,19285.630859
7692,19411.400391
7693,19206.990234
7694,19034.839844
7695,19312.789062
7696,19435.080078
7697,19397.980469
7698,19640.539062
7699,19789.810547
7700,19937.720703
7701,19907.630859
7702,19905.460938
7703,19908.679688
7704,19869.759766
7705,19885.769531
7706,19652.880859
7707,19634.490234
7708,19909.089844
7709,20133.900391
7710,20187.650391
7711,20020.039062
7712,19983.320312
7713,20058.949219
7714,19520.009766
7715,19531.630859
7716,19531.630859
7717,19531.630859
7718,19291.990234
7719,19379.189453
7720,19620.910156
7721,19624.839844
7722,19764.720703
7723,19570.240234
7724,19732.919922
7725,19890.269531
7726,20026.380859
7727,20196.560547
7728,20202.869141
7729,20264.410156
7730,20413.769531
7731,20437.480469
7732,20472.580078
7733,20551.460938
7734,20563.150391
7735,20569.869141
7736,20543.189453
7737,20473.509766
7738,20488.189453
7739,20460.900391
7740,20457.189453
7741,20096.300781
7742,20046.359375
7743,20382.970703
7744,20407.080078
7745,20387.789062
7746,20257.939453
7747,20219.269531
7748,19990.820312
7749,20174.240234
7750,20428.189453
7751,20809.419922
7752,20868.029297
7753,20771.400391
7754,20706.150391
7755,20109.949219
7756,20235.730469
7757,20329.320312
7758,20522.5
7759,20539.789062
7760,20112.119141
7761,20376.589844
7762,19737.640625
7763,19855.5
7764,19779.830078
7765,20089.769531
7766,20385.330078
7767,20463.330078
7768,20600.119141
7769,20650.919922
7770,20841.970703
7771,20593.669922
7772,20683.949219
7773,20544.529297
7774,20350.099609
7775,20328.890625
7776,20302.910156
7777,20522.830078
7778,20585.240234
7779,20548.109375
7780,20520.359375
7781,20614.060547
7782,20664.439453
7783,20724.560547
7784,20808.689453
7785,20720.75
7786,20392.769531
7787,20595.550781
7788,20519.449219
7789,20620.259766
7790,20554.470703
7791,20222.630859
7792,20033.519531
7793,19435.830078
7794,18540.679688
7795,17806.699219
7796,18376.830078
7797,18574.439453
7798,19136.320312
7799,18890.480469
7800,18165.689453
7801,18095.400391
7802,18182.390625
7803,17792.160156
7804,17860.470703
7805,17427.080078
7806,18770.509766
7807,18299.619141
7808,18264.220703
7809,17965.699219
7810,18026.480469
7811,18171.599609
7812,18432.269531
7813,18070.210938
7814,17571.830078
7815,17880.509766
7816,17645.109375
7817,16930.839844
7818,17388.150391
7819,17722.419922
7820,17725.130859
7821,18005.490234
7822,18186.099609
7823,18322.980469
7824,18141.169922
7825,18438.669922
7826,18234.740234
7827,17891.0
7828,18096.900391
7829,18291.800781
7830,18131.230469
7831,18207.150391
7832,18554.279297
7833,18435.869141
7834,18825.300781
7835,18947.119141
7836,18777.039062
7837,18903.019531
7838,18935.710938
7839,19083.099609
7840,18683.240234
7841,18926.910156
7842,19116.410156
7843,19265.599609
7844,19642.740234
7845,19671.259766
7846,19691.390625
7847,19697.769531
7848,19596.910156
7849,19393.689453
7850,19630.630859
7851,19649.179688
7852,19859.810547
7853,19879.810547
7854,19924.890625
7855,19847.580078
7856,19944.410156
7857,19883.939453
7858,19747.470703
7859,20012.400391
7860,19938.130859
7861,19939.900391
7862,19504.480469
7863,19698.150391
7864,19492.599609
7865,19301.070312
7866,19046.550781
7867,19230.480469
7868,18883.419922
7869,18565.900391
7870,19049.910156
7871,19353.560547
7872,18986.800781
7873,18916.019531
7874,18886.699219
7875,18789.689453
7876,18769.060547
7877,18873.349609
7878,18982.230469
7879,19033.710938
7880,18450.980469
7881,18374.0
7882,18191.320312
7883,17767.339844
7884,17697.960938
7885,17218.960938
7886,17715.630859
7887,17240.949219
7888,17147.109375
7889,16955.570312
7890,17048.369141
7891,16416.189453
7892,16017.259766
7893,16958.529297
7894,17110.910156
7895,16708.900391
7896,17163.919922
7897,17041.449219
7898,17518.300781
7899,17865.230469
7900,17750.679688
7901,17191.25
7902,17044.990234
7903,16819.589844
7904,17004.300781
7905,16085.44043
7906,15713.389648
7907,14952.610352
7908,16022.580078
7909,16054.429688
7910,15836.360352
7911,16196.799805
7912,15967.169922
7913,16111.049805
7914,16052.049805
7915,15915.790039
7916,16140.339844
7917,16188.410156
7918,16026.759766
7919,16085.509766
7920,16746.550781
7921,16960.160156
7922,17014.779297
7923,16911.320312
7924,16783.150391
7925,16642.199219
7926,16852.349609
7927,16938.869141
7928,17233.75
7929,17117.070312
7930,16974.449219
7931,16936.380859
7932,16724.810547
7933,17048.550781
7934,17000.980469
7935,16892.330078
7936,17002.75
7937,17134.369141
7938,17103.529297
7939,16878.960938
7940,16758.669922
7941,16164.160156
7942,16123.269531
7943,15732.820312
7944,15715.360352
7945,15749.839844
7946,15821.519531
7947,15751.129883
7948,15928.790039
7949,16381.219727
7950,16911.050781
7951,16848.029297
7952,16275.950195
7953,16874.439453
7954,16906.539062
7955,17363.619141
7956,17572.490234
7957,17439.300781
7958,17353.279297
7959,17290.490234
7960,16666.050781
7961,16147.379883
7962,16106.719727
7963,16216.030273
7964,16565.189453
7965,16579.009766
7966,16646.339844
7967,16412.210938
7968,16466.400391
7969,16652.800781
7970,16644.689453
7971,16646.660156
7972,16736.349609
7973,16654.599609
7974,16498.759766
7975,16757.349609
7976,16772.460938
7977,16834.839844
7978,17068.019531
7979,17234.980469
7980,16955.730469
7981,16562.550781
7982,16642.230469
7983,16580.029297
7984,16675.449219
7985,16830.919922
7986,16668.410156
7987,16601.359375
7988,16019.179688
7989,15859.0
7990,15919.580078
7991,15434.139648
7992,15599.660156
7993,15965.299805
7994,16169.110352
7995,16065.719727
7996,16238.349609
7997,14952.019531
7998,15309.209961
7999,15323.139648
8000,15566.830078
8001,15575.919922
8002,15682.480469
8003,15775.799805
8004,15669.330078
8005,15378.990234
8006,15276.240234
8007,15106.980469
8008,15708.820312
8009,16095.650391
8010,16231.429688
8011,16385.890625
8012,16497.849609
8013,16723.310547
8014,16681.890625
8015,16810.220703
8016,16627.25
8017,16620.289062
8018,16383.040039
8019,16664.820312
8020,16476.839844
8021,16569.269531
8022,16635.769531
8023,16391.449219
8024,16083.110352
8025,16254.889648
8026,16254.450195
8027,16650.570312
8028,16764.970703
8029,16735.119141
8030,16919.919922
8031,16869.560547
8032,16596.509766
8033,16745.640625
8034,16486.009766
8035,16545.820312
8036,16598.189453
8037,16497.359375
8038,16597.300781
8039,16555.949219
8040,16360.709961
8041,16737.490234
8042,16725.359375
8043,16887.400391
8044,16926.839844
8045,16925.679688
8046,17037.630859
8047,17081.980469
8048,17012.439453
8049,16958.769531
8050,16965.759766
8051,16672.290039
8052,16729.039062
8053,16614.240234
8054,16405.009766
8055,16519.289062
8056,16492.150391
8057,16807.619141
8058,16754.019531
